           N LOWER =  2  N UPPER=  7  WAVELENGTH (angstroms)=  3971.24
                electronic density(1/cm**3)       3.162E+13
                conversion factor for wlengths=f0 1.251E+00
                wings factor                  =   2.948E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-02  8.703E-01 ( 2.193E+00 )  6.611E-01 ( 2.342E+00 )  4.887E-01 ( 2.555E+00 )
  3.981E-02  8.681E-01 ( 2.142E+00 )  6.601E-01 ( 2.281E+00 )  4.884E-01 ( 2.474E+00 )
  6.310E-02  8.626E-01 ( 2.024E+00 )  6.578E-01 ( 2.136E+00 )  4.875E-01 ( 2.280E+00 )
  1.000E-01  8.491E-01 ( 1.755E+00 )  6.521E-01 ( 1.813E+00 )  4.852E-01 ( 1.868E+00 )
  1.585E-01  8.159E-01 ( 1.256E+00 )  6.378E-01 ( 1.235E+00 )  4.795E-01 ( 1.185E+00 )
  2.512E-01  7.386E-01 ( 6.373E-01 )  6.034E-01 ( 5.915E-01 )  4.655E-01 ( 5.337E-01 )
  3.981E-01  5.766E-01 ( 2.357E-01 )  5.253E-01 ( 2.160E-01 )  4.323E-01 ( 1.938E-01 )
  6.310E-01  3.153E-01 ( 7.509E-02 )  3.719E-01 ( 6.971E-02 )  3.589E-01 ( 6.384E-02 )
  1.000E+00  8.100E-02 ( 2.314E-02 )  1.600E-01 ( 2.174E-02 )  2.258E-01 ( 2.034E-02 )
  1.585E+00  1.062E-02 ( 6.935E-03 )  2.488E-02 ( 6.538E-03 )  7.275E-02 ( 6.448E-03 )
  2.512E+00  2.492E-03 ( 2.239E-03 )  2.764E-03 ( 2.097E-03 )  6.487E-03 ( 1.977E-03 )
  3.981E+00  7.642E-04 ( 7.338E-04 )  7.451E-04 ( 6.845E-04 )  7.769E-04 ( 6.419E-04 )
  6.310E+00  2.459E-04 ( 2.423E-04 )  2.325E-04 ( 2.256E-04 )  2.249E-04 ( 2.106E-04 )
  1.000E+01  8.066E-05 ( 8.018E-05 )  7.559E-05 ( 7.469E-05 )  7.124E-05 ( 6.956E-05 )
  1.585E+01  2.659E-05 ( 2.653E-05 )  2.488E-05 ( 2.477E-05 )  2.327E-05 ( 2.305E-05 )
  2.512E+01  8.751E-06 ( 8.743E-06 )  8.225E-06 ( 8.209E-06 )  7.680E-06 ( 7.652E-06 )
  3.981E+01  2.868E-06 ( 2.867E-06 )  2.717E-06 ( 2.715E-06 )  2.545E-06 ( 2.541E-06 )
  6.310E+01  9.342E-07 ( 9.340E-07 )  8.944E-07 ( 8.942E-07 )  8.433E-07 ( 8.428E-07 )
  1.000E+02  3.025E-07 ( 3.025E-07 )  2.931E-07 ( 2.931E-07 )  2.790E-07 ( 2.789E-07 )
  1.585E+02  9.553E-08 ( 9.553E-08 )  9.563E-08 ( 9.562E-08 )  9.204E-08 ( 9.203E-08 )
  2.512E+02  3.062E-08 ( 3.062E-08 )  3.062E-08 ( 3.062E-08 )  3.029E-08 ( 3.029E-08 )
  3.981E+02                                                    9.963E-09 ( 9.963E-09 )
  6.310E+02                                                    3.228E-09 ( 3.228E-09 )
  1.000E+03                                                    1.069E-09 ( 1.069E-09 )

T(K)                1.259E+06
RO/Debye            1.423E-02
width Stark         1.311E-01
width incl.Dop.     1.323E+00

  0.000E+00  3.553E-01 ( 2.950E+00 )
  6.310E-03  3.553E-01 ( 2.942E+00 )
  1.000E-02  3.553E-01 ( 2.932E+00 )
  1.585E-02  3.553E-01 ( 2.908E+00 )
  2.512E-02  3.552E-01 ( 2.856E+00 )
  3.981E-02  3.551E-01 ( 2.735E+00 )
  6.310E-02  3.547E-01 ( 2.454E+00 )
  1.000E-01  3.539E-01 ( 1.899E+00 )
  1.585E-01  3.517E-01 ( 1.101E+00 )
  2.512E-01  3.464E-01 ( 4.688E-01 )
  3.981E-01  3.332E-01 ( 1.699E-01 )
  6.310E-01  3.025E-01 ( 5.733E-02 )
  1.000E+00  2.372E-01 ( 1.877E-02 )
  1.585E+00  1.294E-01 ( 6.065E-03 )
  2.512E+00  2.930E-02 ( 1.879E-03 )
  3.981E+00  1.475E-03 ( 6.061E-04 )
  6.310E+00  2.281E-04 ( 1.978E-04 )
  1.000E+01  6.835E-05 ( 6.503E-05 )
  1.585E+01  2.190E-05 ( 2.148E-05 )
  2.512E+01  7.174E-06 ( 7.121E-06 )
  3.981E+01  2.373E-06 ( 2.366E-06 )
  6.310E+01  7.878E-07 ( 7.869E-07 )
  1.000E+02  2.619E-07 ( 2.618E-07 )
  1.585E+02  8.710E-08 ( 8.709E-08 )
  2.512E+02  2.895E-08 ( 2.895E-08 )
  3.981E+02  9.630E-09 ( 9.630E-09 )
  6.310E+02  3.213E-09 ( 3.213E-09 )
  1.000E+03  1.080E-09 ( 1.080E-09 )
  1.585E+03  3.610E-10 ( 3.610E-10 )
  2.512E+03  1.248E-10 ( 1.248E-10 )
