           N LOWER =  2  N UPPER=  8  WAVELENGTH (angstroms)=  3890.19
                electronic density(1/cm**3)       3.162E+15
                conversion factor for wlengths=f0 2.696E+01
                wings factor                  =   4.622E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.309E-02  1.126E+00 ( 1.126E+00 )  1.133E+00 ( 1.133E+00 )  1.156E+00 ( 1.156E+00 )
  1.000E-01  1.082E+00 ( 1.082E+00 )  1.088E+00 ( 1.088E+00 )  1.109E+00 ( 1.109E+00 )
  1.585E-01  9.832E-01 ( 9.832E-01 )  9.877E-01 ( 9.877E-01 )  1.000E+00 ( 1.000E+00 )
  2.512E-01  7.788E-01 ( 7.788E-01 )  7.791E-01 ( 7.791E-01 )  7.803E-01 ( 7.803E-01 )
  3.981E-01  4.648E-01 ( 4.648E-01 )  4.619E-01 ( 4.619E-01 )  4.546E-01 ( 4.546E-01 )
  6.310E-01  1.907E-01 ( 1.907E-01 )  1.884E-01 ( 1.884E-01 )  1.827E-01 ( 1.827E-01 )
  1.000E+00  6.088E-02 ( 6.088E-02 )  6.006E-02 ( 6.006E-02 )  5.813E-02 ( 5.813E-02 )
  1.585E+00  1.813E-02 ( 1.813E-02 )  1.795E-02 ( 1.795E-02 )  1.751E-02 ( 1.751E-02 )
  2.512E+00  5.268E-03 ( 5.268E-03 )  5.424E-03 ( 5.424E-03 )  5.351E-03 ( 5.351E-03 )
  3.981E+00  1.616E-03 ( 1.616E-03 )  1.636E-03 ( 1.636E-03 )  1.632E-03 ( 1.632E-03 )
  6.310E+00  5.150E-04 ( 5.150E-04 )  5.153E-04 ( 5.153E-04 )  5.153E-04 ( 5.153E-04 )
  1.000E+01  1.695E-04 ( 1.695E-04 )  1.695E-04 ( 1.695E-04 )  1.695E-04 ( 1.695E-04 )
  1.585E+01  5.774E-05 ( 5.774E-05 )  5.776E-05 ( 5.776E-05 )  5.776E-05 ( 5.776E-05 )
  2.512E+01  2.055E-05 ( 2.055E-05 )  2.055E-05 ( 2.055E-05 )  2.055E-05 ( 2.055E-05 )
  3.981E+01  7.762E-06 ( 7.762E-06 )  7.762E-06 ( 7.762E-06 )  7.762E-06 ( 7.762E-06 )
  6.310E+01  3.154E-06 ( 3.154E-06 )  3.154E-06 ( 3.154E-06 )  3.154E-06 ( 3.154E-06 )
  1.000E+02  1.427E-06 ( 1.427E-06 )  1.427E-06 ( 1.427E-06 )  1.427E-06 ( 1.427E-06 )
  1.585E+02  7.567E-07 ( 7.567E-07 )  7.567E-07 ( 7.567E-07 )  7.567E-07 ( 7.567E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            8.643E-02                6.119E-02                4.332E-02
width Stark         3.232E-01                3.108E-01                2.974E-01
width incl.Dop.     3.232E-01                3.108E-01                3.019E-01

  0.000E+00  1.232E+00 ( 1.232E+00 )  1.282E+00 ( 1.282E+00 )  1.324E+00 ( 1.339E+00 )
  6.310E-03  1.231E+00 ( 1.231E+00 )  1.280E+00 ( 1.280E+00 )  1.324E+00 ( 1.337E+00 )
  1.000E-02  1.230E+00 ( 1.230E+00 )  1.279E+00 ( 1.279E+00 )  1.323E+00 ( 1.335E+00 )
  1.585E-02  1.228E+00 ( 1.228E+00 )  1.277E+00 ( 1.277E+00 )  1.321E+00 ( 1.333E+00 )
  2.512E-02  1.225E+00 ( 1.225E+00 )  1.275E+00 ( 1.275E+00 )  1.317E+00 ( 1.330E+00 )
  3.981E-02  1.216E+00 ( 1.216E+00 )  1.263E+00 ( 1.263E+00 )  1.306E+00 ( 1.317E+00 )
  6.309E-02  1.193E+00 ( 1.193E+00 )  1.238E+00 ( 1.238E+00 )  1.279E+00 ( 1.289E+00 )
  1.000E-01  1.140E+00 ( 1.140E+00 )  1.179E+00 ( 1.179E+00 )  1.215E+00 ( 1.223E+00 )
  1.585E-01  1.021E+00 ( 1.021E+00 )  1.045E+00 ( 1.045E+00 )  1.068E+00 ( 1.073E+00 )
  2.512E-01  7.822E-01 ( 7.822E-01 )  7.847E-01 ( 7.847E-01 )  7.897E-01 ( 7.861E-01 )
  3.981E-01  4.438E-01 ( 4.438E-01 )  4.306E-01 ( 4.306E-01 )  4.203E-01 ( 4.156E-01 )
  6.310E-01  1.744E-01 ( 1.744E-01 )  1.648E-01 ( 1.648E-01 )  1.562E-01 ( 1.545E-01 )
  1.000E+00  5.526E-02 ( 5.526E-02 )  5.189E-02 ( 5.189E-02 )  4.860E-02 ( 4.835E-02 )
  1.585E+00  1.679E-02 ( 1.679E-02 )  1.587E-02 ( 1.587E-02 )  1.491E-02 ( 1.487E-02 )
  2.512E+00  5.204E-03 ( 5.204E-03 )  4.979E-03 ( 4.979E-03 )  4.713E-03 ( 4.709E-03 )
  3.981E+00  1.648E-03 ( 1.648E-03 )  1.602E-03 ( 1.602E-03 )  1.529E-03 ( 1.529E-03 )
  6.310E+00  5.190E-04 ( 5.190E-04 )  5.188E-04 ( 5.188E-04 )  5.016E-04 ( 5.016E-04 )
  1.000E+01  1.695E-04 ( 1.695E-04 )  1.701E-04 ( 1.701E-04 )  1.677E-04 ( 1.677E-04 )
  1.585E+01  5.776E-05 ( 5.776E-05 )  5.776E-05 ( 5.776E-05 )  5.748E-05 ( 5.748E-05 )
  2.512E+01  2.055E-05 ( 2.055E-05 )  2.055E-05 ( 2.055E-05 )  2.050E-05 ( 2.050E-05 )
  3.981E+01  7.762E-06 ( 7.762E-06 )  7.762E-06 ( 7.762E-06 )  7.752E-06 ( 7.752E-06 )
  6.310E+01  3.154E-06 ( 3.154E-06 )  3.154E-06 ( 3.154E-06 )
  1.000E+02  1.427E-06 ( 1.427E-06 )  1.427E-06 ( 1.427E-06 )

T(K)                1.259E+06
RO/Debye            3.067E-02
width Stark         1.621E-02
width incl.Dop.     2.269E-02

  0.000E+00  1.369E+00 ( 1.402E+00 )
  6.310E-03  1.369E+00 ( 1.399E+00 )
  1.000E-02  1.368E+00 ( 1.397E+00 )
  1.585E-02  1.366E+00 ( 1.395E+00 )
  2.512E-02  1.361E+00 ( 1.391E+00 )
  3.981E-02  1.349E+00 ( 1.377E+00 )
  6.309E-02  1.320E+00 ( 1.346E+00 )
  1.000E-01  1.250E+00 ( 1.270E+00 )
  1.585E-01  1.092E+00 ( 1.101E+00 )
  2.512E-01  7.922E-01 ( 7.852E-01 )
  3.981E-01  4.094E-01 ( 3.985E-01 )
  6.310E-01  1.480E-01 ( 1.446E-01 )
  1.000E+00  4.553E-02 ( 4.504E-02 )
  1.585E+00  1.392E-02 ( 1.386E-02 )
  2.512E+00  4.410E-03 ( 4.403E-03 )
  3.981E+00  1.420E-03 ( 1.419E-03 )
  6.310E+00  4.741E-04 ( 4.740E-04 )
  1.000E+01  1.624E-04 ( 1.624E-04 )
  1.585E+01  5.688E-05 ( 5.687E-05 )
  2.512E+01  2.063E-05 ( 2.063E-05 )
  3.981E+01  7.827E-06 ( 7.827E-06 )
  6.310E+01  3.156E-06 ( 3.156E-06 )
  1.000E+02  1.428E-06 ( 1.428E-06 )
  1.585E+02  7.569E-07 ( 7.569E-07 )
  2.512E+02  4.216E-07 ( 4.216E-07 )
  3.981E+02  3.178E-07 ( 3.178E-07 )
